,ncalls,total_call_time,total_run_time,total_run_cpp_time
_horizontal_diffusion_gt4py____gtx86_d15c5feb54,606.0,6.026503577886615,5.9792428780929185,5.9645185470581055
_forward_euler_gt4py____gtx86_b2327325f5,303.0,6.9750784755451605,6.947313630953431,6.937809228897095
copy_gt4py____gtx86_a28f01dca4,808.0,2.289436668797862,2.2351389180403203,2.216519594192505
