,ncalls,total_call_time,total_run_time,total_run_cpp_time
_forward_euler_gt4py____gtmc_cfae6f7106,303.0,2.7438409971655346,2.7168452981859446,2.7077980041503906
copy_gt4py____gtmc_a28f01dca4,808.0,2.2440068583237007,2.1925548870349303,2.1755552291870117
_horizontal_diffusion_gt4py____gtmc_d15c5feb54,404.0,1.5625645212712698,1.5337475016131066,1.5245075225830078
sts_rk2_0_gt4py____gtmc_3b25765e2d,202.0,0.9298295170883648,0.9138837064965628,0.9089541435241699
fma_gt4py____gtmc_69674dbf7f,202.0,0.7486384605290368,0.7334974178811535,0.7288169860839844
