,ncalls,total_call_time,total_run_time,total_run_cpp_time
_horizontal_diffusion_gt4py____gtcuda_d15c5feb54,606.0,0.29250278760446236,0.2589990970445797,0.034163475036621094
_forward_euler_gt4py____gtcuda_b2327325f5,303.0,0.417902838147711,0.39439751993631944,0.03133392333984375
copy_gt4py____gtcuda_a28f01dca4,808.0,0.22900893265614286,0.19465122086694464,0.03681373596191406
