,ncalls,total_call_time,total_run_time,total_run_cpp_time
_horizontal_diffusion_gt4py____gtcuda_d15c5feb54,808.0,0.38315786950988695,0.343326348986011,0.044267892837524414
fma_gt4py____gtcuda_69674dbf7f,808.0,0.3051726858248003,0.269667110289447,0.0429995059967041
_forward_euler_gt4py____gtcuda_cfae6f7106,303.0,0.37710081337718293,0.3556463459972292,0.02527022361755371
copy_gt4py____gtcuda_a28f01dca4,1008.0,0.28282306500477716,0.24272520671365783,0.04586219787597656
