,ncalls,total_call_time,total_run_time,total_run_cpp_time
_diffusion_gt4py____gtmc_2ea8a86062,202.0,0.7699302454711869,0.7558102338807657,0.7513396739959717
_forward_euler_gt4py____gtmc_b1f0d9af63,303.0,3.9863105103140697,3.9636507426621392,3.954817771911621
