,ncalls,total_call_time,total_run_time,total_run_cpp_time
_diffusion_gt4py____gtcuda_2ea8a86062,808.0,0.3987797724548727,0.34620116552105173,0.04575753211975098
fma_gt4py____gtcuda_69674dbf7f,808.0,0.30901398649439216,0.2726089916541241,0.04507613182067871
_forward_euler_gt4py____gtcuda_4ff914db6b,303.0,0.4501266940496862,0.410743857792113,0.026765823364257812
